timestamp,power_wahoo,cadence_wahoo,power_assioma,cadence_assioma,power_diff
2026-01-15 10:02:17+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:02:18+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:02:19+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:02:20+00:00,32.0,0.0,31.0,13.0,1.0
2026-01-15 10:02:21+00:00,135.0,58.0,31.0,13.0,104.0
2026-01-15 10:02:22+00:00,190.0,75.0,121.0,67.0,69.0
2026-01-15 10:02:23+00:00,129.0,81.0,121.0,67.0,8.0
2026-01-15 10:02:24+00:00,105.0,79.0,93.0,81.0,12.0
2026-01-15 10:02:25+00:00,134.0,76.0,122.0,78.0,12.0
2026-01-15 10:02:26+00:00,176.0,77.0,179.0,77.0,-3.0
2026-01-15 10:02:27+00:00,171.0,76.0,144.0,76.0,27.0
2026-01-15 10:02:28+00:00,169.0,74.0,192.0,74.0,-23.0
2026-01-15 10:02:29+00:00,177.0,72.0,144.0,72.0,33.0
2026-01-15 10:02:30+00:00,173.0,69.0,162.0,68.0,11.0
2026-01-15 10:02:31+00:00,193.0,67.0,162.0,68.0,31.0
2026-01-15 10:02:32+00:00,222.0,69.0,99.0,68.0,123.0
2026-01-15 10:02:33+00:00,216.0,71.0,99.0,70.0,117.0
2026-01-15 10:02:34+00:00,200.0,72.0,187.0,72.0,13.0
2026-01-15 10:02:35+00:00,190.0,71.0,178.0,72.0,12.0
2026-01-15 10:02:36+00:00,185.0,69.0,171.0,70.0,14.0
2026-01-15 10:02:37+00:00,197.0,68.0,195.0,69.0,2.0
2026-01-15 10:02:38+00:00,216.0,70.0,205.0,69.0,11.0
2026-01-15 10:02:39+00:00,212.0,71.0,204.0,71.0,8.0
2026-01-15 10:02:40+00:00,198.0,72.0,185.0,72.0,13.0
2026-01-15 10:02:41+00:00,188.0,71.0,185.0,72.0,3.0
2026-01-15 10:02:42+00:00,183.0,69.0,172.0,69.0,11.0
2026-01-15 10:02:43+00:00,200.0,68.0,216.0,68.0,-16.0
2026-01-15 10:02:44+00:00,222.0,70.0,225.0,70.0,-3.0
2026-01-15 10:02:45+00:00,215.0,72.0,202.0,72.0,13.0
2026-01-15 10:02:46+00:00,201.0,72.0,202.0,72.0,-1.0
2026-01-15 10:02:47+00:00,205.0,72.0,209.0,73.0,-4.0
2026-01-15 10:02:48+00:00,200.0,73.0,175.0,73.0,25.0
2026-01-15 10:02:49+00:00,185.0,72.0,167.0,72.0,18.0
2026-01-15 10:02:50+00:00,186.0,70.0,186.0,70.0,0.0
2026-01-15 10:02:51+00:00,198.0,69.0,177.0,69.0,21.0
2026-01-15 10:02:52+00:00,210.0,70.0,226.0,70.0,-16.0
2026-01-15 10:02:53+00:00,205.0,71.0,202.0,71.0,3.0
2026-01-15 10:02:54+00:00,202.0,71.0,203.0,71.0,-1.0
2026-01-15 10:02:55+00:00,208.0,72.0,211.0,72.0,-3.0
2026-01-15 10:02:56+00:00,205.0,73.0,192.0,73.0,13.0
2026-01-15 10:02:57+00:00,197.0,73.0,186.0,73.0,11.0
2026-01-15 10:02:58+00:00,199.0,72.0,192.0,72.0,7.0
2026-01-15 10:02:59+00:00,208.0,72.0,205.0,73.0,3.0
2026-01-15 10:03:00+00:00,206.0,73.0,199.0,73.0,7.0
2026-01-15 10:03:01+00:00,201.0,73.0,189.0,73.0,12.0
2026-01-15 10:03:02+00:00,199.0,73.0,190.0,73.0,9.0
2026-01-15 10:03:03+00:00,197.0,73.0,188.0,73.0,9.0
2026-01-15 10:03:04+00:00,195.0,73.0,185.0,73.0,10.0
2026-01-15 10:03:05+00:00,191.0,72.0,178.0,72.0,13.0
2026-01-15 10:03:06+00:00,199.0,71.0,219.0,72.0,-20.0
2026-01-15 10:03:07+00:00,209.0,73.0,219.0,72.0,-10.0
2026-01-15 10:03:08+00:00,201.0,73.0,187.0,73.0,14.0
2026-01-15 10:03:09+00:00,194.0,72.0,198.0,72.0,-4.0
2026-01-15 10:03:10+00:00,196.0,72.0,184.0,72.0,12.0
2026-01-15 10:03:11+00:00,198.0,71.0,178.0,71.0,20.0
2026-01-15 10:03:12+00:00,211.0,72.0,210.0,72.0,1.0
2026-01-15 10:03:13+00:00,209.0,73.0,182.0,73.0,27.0
2026-01-15 10:03:14+00:00,191.0,72.0,170.0,72.0,21.0
2026-01-15 10:03:15+00:00,185.0,71.0,190.0,72.0,-5.0
2026-01-15 10:03:16+00:00,192.0,70.0,178.0,71.0,14.0
2026-01-15 10:03:17+00:00,201.0,70.0,216.0,70.0,-15.0
2026-01-15 10:03:18+00:00,205.0,71.0,185.0,71.0,20.0
2026-01-15 10:03:19+00:00,196.0,71.0,174.0,71.0,22.0
2026-01-15 10:03:20+00:00,163.0,69.0,174.0,71.0,-11.0
2026-01-15 10:03:21+00:00,72.0,56.0,0.0,71.0,72.0
2026-01-15 10:03:22+00:00,0.0,35.0,0.0,71.0,0.0
2026-01-15 10:03:23+00:00,0.0,13.0,0.0,71.0,0.0
2026-01-15 10:03:24+00:00,0.0,0.0,0.0,71.0,0.0
2026-01-15 10:03:25+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:03:26+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:03:27+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:03:28+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:03:29+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:03:30+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:03:31+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:03:32+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:03:33+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:03:34+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:03:35+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:03:36+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:03:37+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:03:38+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:03:39+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:03:40+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:03:41+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:03:42+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:03:43+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:03:44+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:03:45+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:03:46+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:03:47+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:03:48+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:03:49+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:03:50+00:00,1.0,0.0,0.0,0.0,1.0
2026-01-15 10:03:51+00:00,61.0,50.0,0.0,0.0,61.0
2026-01-15 10:03:52+00:00,163.0,59.0,92.0,22.0,71.0
2026-01-15 10:03:53+00:00,166.0,69.0,165.0,67.0,1.0
2026-01-15 10:03:54+00:00,161.0,74.0,140.0,75.0,21.0
2026-01-15 10:03:55+00:00,153.0,75.0,125.0,75.0,28.0
2026-01-15 10:03:56+00:00,160.0,74.0,185.0,74.0,-25.0
2026-01-15 10:03:57+00:00,196.0,75.0,185.0,74.0,11.0
2026-01-15 10:03:58+00:00,216.0,77.0,214.0,76.0,2.0
2026-01-15 10:03:59+00:00,215.0,79.0,201.0,79.0,14.0
2026-01-15 10:04:00+00:00,219.0,80.0,214.0,80.0,5.0
2026-01-15 10:04:01+00:00,216.0,79.0,190.0,79.0,26.0
2026-01-15 10:04:02+00:00,206.0,77.0,200.0,77.0,6.0
2026-01-15 10:04:03+00:00,217.0,74.0,222.0,74.0,-5.0
2026-01-15 10:04:04+00:00,243.0,73.0,249.0,73.0,-6.0
2026-01-15 10:04:05+00:00,257.0,74.0,270.0,74.0,-13.0
2026-01-15 10:04:06+00:00,245.0,74.0,226.0,74.0,19.0
2026-01-15 10:04:07+00:00,246.0,73.0,226.0,74.0,20.0
2026-01-15 10:04:08+00:00,250.0,73.0,127.0,74.0,123.0
2026-01-15 10:04:09+00:00,246.0,73.0,128.0,73.0,118.0
2026-01-15 10:04:10+00:00,254.0,73.0,243.0,74.0,11.0
2026-01-15 10:04:11+00:00,251.0,74.0,227.0,73.0,24.0
2026-01-15 10:04:12+00:00,244.0,73.0,248.0,73.0,-4.0
2026-01-15 10:04:13+00:00,244.0,73.0,225.0,73.0,19.0
2026-01-15 10:04:14+00:00,247.0,72.0,231.0,72.0,16.0
2026-01-15 10:04:15+00:00,261.0,73.0,268.0,73.0,-7.0
2026-01-15 10:04:16+00:00,273.0,74.0,255.0,75.0,18.0
2026-01-15 10:04:17+00:00,270.0,76.0,255.0,75.0,15.0
2026-01-15 10:04:18+00:00,259.0,77.0,243.0,77.0,16.0
2026-01-15 10:04:19+00:00,256.0,78.0,253.0,78.0,3.0
2026-01-15 10:04:20+00:00,241.0,78.0,219.0,78.0,22.0
2026-01-15 10:04:21+00:00,185.0,74.0,120.0,74.0,65.0
2026-01-15 10:04:22+00:00,175.0,68.0,215.0,67.0,-40.0
2026-01-15 10:04:23+00:00,240.0,66.0,263.0,65.0,-23.0
2026-01-15 10:04:24+00:00,275.0,67.0,268.0,67.0,7.0
2026-01-15 10:04:25+00:00,287.0,70.0,311.0,70.0,-24.0
2026-01-15 10:04:26+00:00,290.0,75.0,311.0,70.0,-21.0
2026-01-15 10:04:27+00:00,251.0,75.0,241.0,76.0,10.0
2026-01-15 10:04:28+00:00,219.0,73.0,242.0,74.0,-23.0
2026-01-15 10:04:29+00:00,240.0,72.0,253.0,73.0,-13.0
2026-01-15 10:04:30+00:00,258.0,73.0,242.0,73.0,16.0
2026-01-15 10:04:31+00:00,262.0,73.0,256.0,73.0,6.0
2026-01-15 10:04:32+00:00,257.0,75.0,260.0,75.0,-3.0
2026-01-15 10:04:33+00:00,238.0,74.0,216.0,75.0,22.0
2026-01-15 10:04:34+00:00,245.0,72.0,221.0,72.0,24.0
2026-01-15 10:04:35+00:00,267.0,74.0,252.0,74.0,15.0
2026-01-15 10:04:36+00:00,259.0,75.0,229.0,75.0,30.0
2026-01-15 10:04:37+00:00,240.0,75.0,228.0,75.0,12.0
2026-01-15 10:04:38+00:00,238.0,74.0,233.0,74.0,5.0
2026-01-15 10:04:39+00:00,225.0,72.0,183.0,71.0,42.0
2026-01-15 10:04:40+00:00,215.0,68.0,246.0,67.0,-31.0
2026-01-15 10:04:41+00:00,242.0,67.0,261.0,68.0,-19.0
2026-01-15 10:04:42+00:00,256.0,68.0,235.0,68.0,21.0
2026-01-15 10:04:43+00:00,239.0,67.0,225.0,67.0,14.0
2026-01-15 10:04:44+00:00,229.0,65.0,214.0,66.0,15.0
2026-01-15 10:04:45+00:00,239.0,63.0,218.0,63.0,21.0
2026-01-15 10:04:46+00:00,272.0,64.0,218.0,63.0,54.0
2026-01-15 10:04:47+00:00,296.0,70.0,289.0,68.0,7.0
2026-01-15 10:04:48+00:00,296.0,74.0,278.0,75.0,18.0
2026-01-15 10:04:49+00:00,286.0,79.0,302.0,79.0,-16.0
2026-01-15 10:04:50+00:00,238.0,81.0,219.0,81.0,19.0
2026-01-15 10:04:51+00:00,131.0,74.0,101.0,67.0,30.0
2026-01-15 10:04:52+00:00,23.0,49.0,0.0,67.0,23.0
2026-01-15 10:04:53+00:00,0.0,24.0,0.0,67.0,0.0
2026-01-15 10:04:54+00:00,0.0,0.0,0.0,67.0,0.0
2026-01-15 10:04:55+00:00,0.0,0.0,0.0,67.0,0.0
2026-01-15 10:04:56+00:00,0.0,0.0,0.0,67.0,0.0
2026-01-15 10:04:57+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:04:58+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:04:59+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:05:00+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:05:01+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:05:02+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:05:03+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:05:04+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:05:05+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:05:06+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:05:07+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:05:08+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:05:09+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:05:10+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:05:11+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:05:12+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:05:13+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:05:14+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:05:15+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:05:16+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:05:17+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:05:18+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:05:19+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:05:20+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:05:21+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:05:22+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 10:05:23+00:00,13.0,0.0,0.0,0.0,13.0
2026-01-15 10:05:24+00:00,109.0,58.0,204.0,49.0,-95.0
2026-01-15 10:05:25+00:00,220.0,78.0,213.0,73.0,7.0
2026-01-15 10:05:26+00:00,170.0,86.0,107.0,86.0,63.0
2026-01-15 10:05:27+00:00,140.0,85.0,120.0,85.0,20.0
2026-01-15 10:05:28+00:00,167.0,84.0,214.0,84.0,-47.0
2026-01-15 10:05:29+00:00,202.0,84.0,175.0,84.0,27.0
2026-01-15 10:05:30+00:00,198.0,82.0,172.0,81.0,26.0
2026-01-15 10:05:31+00:00,208.0,79.0,172.0,81.0,36.0
2026-01-15 10:05:32+00:00,251.0,78.0,237.0,78.0,14.0
2026-01-15 10:05:33+00:00,294.0,81.0,288.0,81.0,6.0
2026-01-15 10:05:34+00:00,295.0,83.0,258.0,83.0,37.0
2026-01-15 10:05:35+00:00,282.0,82.0,279.0,82.0,3.0
2026-01-15 10:05:36+00:00,278.0,81.0,261.0,81.0,17.0
2026-01-15 10:05:37+00:00,272.0,78.0,267.0,79.0,5.0
2026-01-15 10:05:38+00:00,258.0,75.0,246.0,77.0,12.0
2026-01-15 10:05:39+00:00,255.0,70.0,215.0,72.0,40.0
2026-01-15 10:05:40+00:00,290.0,70.0,315.0,70.0,-25.0
2026-01-15 10:05:41+00:00,305.0,71.0,256.0,70.0,49.0
2026-01-15 10:05:42+00:00,286.0,68.0,267.0,68.0,19.0
2026-01-15 10:05:43+00:00,291.0,67.0,306.0,67.0,-15.0
2026-01-15 10:05:44+00:00,305.0,67.0,306.0,67.0,-1.0
2026-01-15 10:05:45+00:00,305.0,68.0,291.0,68.0,14.0
2026-01-15 10:05:46+00:00,303.0,68.0,300.0,68.0,3.0
2026-01-15 10:05:47+00:00,297.0,68.0,286.0,68.0,11.0
2026-01-15 10:05:48+00:00,298.0,68.0,290.0,68.0,8.0
2026-01-15 10:05:49+00:00,301.0,68.0,289.0,68.0,12.0
2026-01-15 10:05:50+00:00,301.0,68.0,293.0,68.0,8.0
2026-01-15 10:05:51+00:00,296.0,68.0,279.0,68.0,17.0
2026-01-15 10:05:52+00:00,288.0,67.0,272.0,67.0,16.0
2026-01-15 10:05:53+00:00,276.0,65.0,272.0,67.0,4.0
2026-01-15 10:05:54+00:00,263.0,61.0,253.0,64.0,10.0
2026-01-15 10:05:55+00:00,257.0,57.0,254.0,59.0,3.0
2026-01-15 10:05:56+00:00,248.0,52.0,270.0,54.0,-22.0
2026-01-15 10:05:57+00:00,148.0,43.0,270.0,54.0,-122.0
2026-01-15 10:05:58+00:00,0.0,28.0,31.0,54.0,-31.0
2026-01-15 10:05:59+00:00,0.0,13.0,32.0,22.0,-32.0
2026-01-15 10:06:00+00:00,19.0,0.0,39.0,22.0,-20.0
2026-01-15 10:06:01+00:00,86.0,43.0,39.0,22.0,47.0
2026-01-15 10:06:02+00:00,144.0,36.0,39.0,22.0,105.0
2026-01-15 10:06:03+00:00,151.0,54.0,165.0,47.0,-14.0
2026-01-15 10:06:04+00:00,170.0,57.0,121.0,56.0,49.0
2026-01-15 10:06:05+00:00,196.0,57.0,221.0,57.0,-25.0
2026-01-15 10:06:06+00:00,204.0,51.0,190.0,52.0,14.0
2026-01-15 10:06:07+00:00,125.0,39.0,0.0,52.0,125.0
2026-01-15 10:06:08+00:00,0.0,25.0,0.0,52.0,0.0
