timestamp,power_wahoo,cadence_wahoo,power_assioma,cadence_assioma,power_diff
2026-01-15 14:48:24+00:00,273.0,92.0,283.0,95.0,-10.0
2026-01-15 14:48:25+00:00,324.0,92.0,235.0,96.0,89.0
2026-01-15 14:48:26+00:00,307.0,97.0,248.0,93.0,59.0
2026-01-15 14:48:27+00:00,277.0,93.0,254.0,92.0,23.0
2026-01-15 14:48:28+00:00,295.0,92.0,288.0,93.0,7.0
2026-01-15 14:48:29+00:00,305.0,92.0,233.0,94.0,72.0
2026-01-15 14:48:30+00:00,312.0,95.0,271.0,92.0,41.0
2026-01-15 14:48:31+00:00,276.0,93.0,267.0,92.0,9.0
2026-01-15 14:48:32+00:00,302.0,91.0,252.0,92.0,50.0
2026-01-15 14:48:33+00:00,300.0,92.0,252.0,92.0,48.0
2026-01-15 14:48:34+00:00,298.0,92.0,262.0,91.0,36.0
2026-01-15 14:48:35+00:00,290.0,90.0,269.0,94.0,21.0
2026-01-15 14:48:36+00:00,318.0,91.0,232.0,97.0,86.0
2026-01-15 14:48:37+00:00,316.0,97.0,234.0,94.0,82.0
2026-01-15 14:48:38+00:00,281.0,95.0,281.0,92.0,0.0
2026-01-15 14:48:39+00:00,290.0,92.0,237.0,96.0,53.0
2026-01-15 14:48:40+00:00,319.0,93.0,230.0,95.0,89.0
2026-01-15 14:48:41+00:00,306.0,96.0,232.0,92.0,74.0
2026-01-15 14:48:42+00:00,279.0,93.0,283.0,92.0,-4.0
2026-01-15 14:48:43+00:00,296.0,91.0,277.0,96.0,19.0
2026-01-15 14:48:44+00:00,319.0,96.0,236.0,95.0,83.0
2026-01-15 14:48:45+00:00,289.0,95.0,253.0,92.0,36.0
2026-01-15 14:48:46+00:00,284.0,92.0,267.0,93.0,17.0
2026-01-15 14:48:47+00:00,309.0,93.0,236.0,94.0,73.0
2026-01-15 14:48:48+00:00,305.0,95.0,248.0,92.0,57.0
2026-01-15 14:48:49+00:00,282.0,93.0,288.0,91.0,-6.0
2026-01-15 14:48:50+00:00,296.0,91.0,276.0,93.0,20.0
2026-01-15 14:48:51+00:00,315.0,93.0,267.0,98.0,48.0
2026-01-15 14:48:52+00:00,328.0,96.0,267.0,98.0,61.0
2026-01-15 14:48:53+00:00,310.0,99.0,239.0,96.0,71.0
2026-01-15 14:48:54+00:00,277.0,95.0,282.0,96.0,-5.0
2026-01-15 14:48:55+00:00,316.0,96.0,257.0,96.0,59.0
2026-01-15 14:48:56+00:00,292.0,97.0,257.0,96.0,35.0
2026-01-15 14:48:57+00:00,306.0,96.0,284.0,99.0,22.0
2026-01-15 14:48:58+00:00,319.0,100.0,256.0,100.0,63.0
2026-01-15 14:48:59+00:00,296.0,100.0,233.0,99.0,63.0
2026-01-15 14:49:00+00:00,289.0,100.0,262.0,96.0,27.0
2026-01-15 14:49:01+00:00,280.0,96.0,262.0,96.0,18.0
2026-01-15 14:49:02+00:00,301.0,95.0,247.0,94.0,54.0
2026-01-15 14:49:03+00:00,286.0,94.0,227.0,95.0,59.0
2026-01-15 14:49:04+00:00,309.0,95.0,227.0,95.0,82.0
2026-01-15 14:49:05+00:00,280.0,94.0,227.0,95.0,53.0
2026-01-15 14:49:06+00:00,101.0,75.0,227.0,95.0,-126.0
2026-01-15 14:49:07+00:00,7.0,46.0,0.0,95.0,7.0
2026-01-15 14:49:08+00:00,0.0,17.0,0.0,95.0,0.0
2026-01-15 14:49:09+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 14:49:10+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 14:49:11+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 14:49:12+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 14:49:13+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 14:49:14+00:00,0.0,0.0,0.0,0.0,0.0
