timestamp,power_wahoo,cadence_wahoo,power_assioma,cadence_assioma,power_diff
2026-01-15 14:31:43+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 14:31:44+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 14:31:45+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 14:31:46+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 14:31:47+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 14:31:48+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 14:31:49+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 14:31:50+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 14:31:51+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 14:31:52+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 14:31:53+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 14:31:54+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 14:31:55+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 14:31:56+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 14:31:57+00:00,27.0,59.0,0.0,0.0,27.0
2026-01-15 14:31:58+00:00,3.0,38.0,0.0,0.0,3.0
2026-01-15 14:31:59+00:00,0.0,16.0,0.0,0.0,0.0
2026-01-15 14:32:00+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 14:32:01+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 14:32:02+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 14:32:03+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 14:32:04+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 14:32:05+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 14:32:06+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 14:32:07+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 14:32:08+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 14:32:09+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 14:32:10+00:00,10.0,0.0,0.0,0.0,10.0
2026-01-15 14:32:11+00:00,14.0,40.0,193.0,40.0,-179.0
2026-01-15 14:32:12+00:00,1.0,23.0,193.0,40.0,-192.0
2026-01-15 14:32:13+00:00,0.0,5.0,193.0,40.0,-193.0
2026-01-15 14:32:14+00:00,0.0,0.0,0.0,40.0,0.0
2026-01-15 14:32:15+00:00,0.0,0.0,0.0,40.0,0.0
2026-01-15 14:32:16+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 14:32:17+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 14:32:18+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 14:32:19+00:00,32.0,43.0,0.0,0.0,32.0
2026-01-15 14:32:20+00:00,3.0,27.0,0.0,0.0,3.0
2026-01-15 14:32:21+00:00,0.0,11.0,0.0,0.0,0.0
2026-01-15 14:32:22+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 14:32:23+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 14:32:24+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 14:32:25+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 14:32:26+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 14:32:27+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 14:32:28+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 14:32:29+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 14:32:30+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 14:32:31+00:00,172.0,94.0,0.0,0.0,172.0
2026-01-15 14:32:32+00:00,91.0,94.0,195.0,68.0,-104.0
2026-01-15 14:32:33+00:00,27.0,84.0,21.0,86.0,6.0
2026-01-15 14:32:34+00:00,30.0,86.0,31.0,83.0,-1.0
2026-01-15 14:32:35+00:00,54.0,87.0,29.0,86.0,25.0
2026-01-15 14:32:36+00:00,128.0,89.0,29.0,86.0,99.0
2026-01-15 14:32:37+00:00,124.0,95.0,129.0,88.0,-5.0
2026-01-15 14:32:38+00:00,53.0,89.0,81.0,93.0,-28.0
2026-01-15 14:32:39+00:00,77.0,84.0,35.0,87.0,42.0
2026-01-15 14:32:40+00:00,96.0,84.0,93.0,84.0,3.0
2026-01-15 14:32:41+00:00,94.0,83.0,93.0,84.0,1.0
2026-01-15 14:32:42+00:00,100.0,82.0,88.0,84.0,12.0
2026-01-15 14:32:43+00:00,123.0,85.0,94.0,82.0,29.0
2026-01-15 14:32:44+00:00,114.0,89.0,114.0,85.0,0.0
2026-01-15 14:32:45+00:00,105.0,89.0,93.0,88.0,12.0
2026-01-15 14:32:46+00:00,97.0,89.0,95.0,89.0,2.0
2026-01-15 14:32:47+00:00,115.0,89.0,124.0,89.0,-9.0
2026-01-15 14:32:48+00:00,123.0,93.0,126.0,91.0,-3.0
2026-01-15 14:32:49+00:00,83.0,91.0,67.0,93.0,16.0
2026-01-15 14:32:50+00:00,91.0,88.0,67.0,93.0,24.0
2026-01-15 14:32:51+00:00,109.0,90.0,85.0,89.0,24.0
2026-01-15 14:32:52+00:00,95.0,90.0,78.0,90.0,17.0
2026-01-15 14:32:53+00:00,107.0,90.0,114.0,89.0,-7.0
2026-01-15 14:32:54+00:00,100.0,91.0,105.0,90.0,-5.0
2026-01-15 14:32:55+00:00,94.0,90.0,105.0,90.0,-11.0
2026-01-15 14:32:56+00:00,95.0,89.0,86.0,90.0,9.0
2026-01-15 14:32:57+00:00,88.0,88.0,85.0,89.0,3.0
2026-01-15 14:32:58+00:00,68.0,84.0,70.0,87.0,-2.0
2026-01-15 14:32:59+00:00,98.0,81.0,71.0,83.0,27.0
2026-01-15 14:33:00+00:00,112.0,85.0,131.0,82.0,-19.0
2026-01-15 14:33:01+00:00,111.0,86.0,96.0,85.0,15.0
2026-01-15 14:33:02+00:00,129.0,90.0,96.0,85.0,33.0
2026-01-15 14:33:03+00:00,105.0,93.0,115.0,90.0,-10.0
2026-01-15 14:33:04+00:00,84.0,90.0,115.0,90.0,-31.0
2026-01-15 14:33:05+00:00,124.0,92.0,124.0,91.0,0.0
2026-01-15 14:33:06+00:00,85.0,93.0,60.0,93.0,25.0
2026-01-15 14:33:07+00:00,72.0,88.0,58.0,91.0,14.0
2026-01-15 14:33:08+00:00,99.0,86.0,72.0,87.0,27.0
2026-01-15 14:33:09+00:00,137.0,91.0,100.0,85.0,37.0
2026-01-15 14:33:10+00:00,95.0,93.0,170.0,89.0,-75.0
2026-01-15 14:33:11+00:00,72.0,89.0,75.0,94.0,-3.0
2026-01-15 14:33:12+00:00,89.0,85.0,63.0,89.0,26.0
2026-01-15 14:33:13+00:00,113.0,87.0,112.0,86.0,1.0
2026-01-15 14:33:14+00:00,90.0,86.0,112.0,86.0,-22.0
2026-01-15 14:33:15+00:00,96.0,86.0,85.0,87.0,11.0
2026-01-15 14:33:16+00:00,127.0,89.0,125.0,86.0,2.0
2026-01-15 14:33:17+00:00,123.0,94.0,126.0,91.0,-3.0
2026-01-15 14:33:18+00:00,77.0,92.0,79.0,94.0,-2.0
2026-01-15 14:33:19+00:00,109.0,89.0,79.0,90.0,30.0
